id,replyCount,likeCount,publishedAt,authorName,text,authorChannelId,authorChannelUrl,isReply,isReplyTo,isReplyToName
UgwRMICpT24xsliXYKl4AaABAg,2,3,"2024-04-13 14:38:31",@aleeshal.9160,"Sorry, but a lot of korean are good-looking because the majority of people who look good have work done. Plastic surgery is like buying milk to them. Rhinoplasty is just like buying bread to them. Double eyelid is just like buying butter to them. Even young kids get surgery. Parents do even take their kids to a surgeon as a PRESENT for their had work/ graduation or results in school. [ yes, unfortunately, this is common , kids ask their parents to have work done, and they use it as a motivation to study hard] Second, a lot of korean go in a lot of debt to go to their dermatologist, skincare, surgery, saloon and clothing's. Most of their salary go to their skincare, and they don't care as long as they look good. Third, because of their standard. People get jobs easily if you look good. This means that the more done your face is, the more you are hired, whatever job it is. Job Competition is serious and hard over their, a lot of Koreans have a hard time getting the job they want even if they are qualified because of those. Of course, you can take a shortcut by having work done. 4rth - the thinner you are, the better. People are self-conscious over there. Bullying is common over their - if you even have some extras, Koreans are brutal and have no filter about your weight and will mention your weight, no matter how little extra it is, a gain is a gain that typically means - No Good. Koreans aren't really much into exercising goongho they however walk a ton because not all have cars and they have lots of strip malls. But the thin ones usually do starve themselves and now we can call it in a professional term as ""Fasting"". So, is it all supplements, vitamins , and skincare? Not so much, it won't do much on your face blueprint unless you, of course, have drastic weight gain or losing weight.",UC5Ky84r7ZMu-0RU0y5JH34A,http://www.youtube.com/@aleeshal.9160,0,,
UgwRMICpT24xsliXYKl4AaABAg.A2AdlVf3dzUA2AnwZu1InP,,1,"2024-04-13 16:07:25",@ModernVintage31,"You’re correct. I was there last year visiting family. Open assessment and judgment about people’s bodies is common. For instance, a family member might greet you enthusiastically and then instantly pivot to grabbing a fat roll and telling you that you’ve gained weight. I was arbitrarily told to stop eating bread, including by doctors (!), and was told to eat white rice instead but no one would explain why that would benefit me. I found out later during my visit that the government was doing a hard push to increase rice consumption and decrease wheat flour imports.",UC84UD1KkQ77F0HHnOeYNRIg,http://www.youtube.com/@ModernVintage31,1,UgwRMICpT24xsliXYKl4AaABAg,@aleeshal.9160
UgwRMICpT24xsliXYKl4AaABAg.A2AdlVf3dzUA2AwTpDcnfF,,0,"2024-04-13 17:22:00",@aleeshal.9160,"@ModernVintage31  interesting about the rice and wheat ( I never knew about it) I have observed a lot of their older people tend to be more straightforward about your weight gaining no matter how old you are. I was Highschool ( I wasn't even that fat but I could see my photos that I was healthy and wasn't out of proportion) my grandma that I rarely ever ever see and was not even close to, would mention how big I am. My parents doesn't say anything about it at all. My aikido sensei would also tell me how ""healthy"" I am which I knew that he was kind of being sarcastic. It has both good and bad, but I think especially if it's your love ones you should bring it up a little nicer or even better to help them or whatever instead of being reminded or too negative about it. What I don't like is they consider healthy people a lot of weight whereas if you are obviously thin and lean then they leave you alone!!",UC5Ky84r7ZMu-0RU0y5JH34A,http://www.youtube.com/@aleeshal.9160,1,UgwRMICpT24xsliXYKl4AaABAg,@aleeshal.9160
UgzxPlnf_Sdo0VjtrDl4AaABAg,0,12,"2024-04-13 14:13:19",@kellyburnett1833,"I am almost 58. As someone who grew up planted in front of a tv, and thought I should look exactly like the soap stars and supermodels, it damaged my psyche tremendously. I have never felt comfortable in my skin. I know societal standards of beauty have been around forever and this will never change, it has affected my life negatively.",UCIH3U-TuVnGWJju3ozuFMHw,http://www.youtube.com/@kellyburnett1833,0,,
UgyCUvaWJNm-1Kn_RxZ4AaABAg,0,2,"2024-04-13 14:03:11",@dalpowers,"Cassandra can you Please do a video for Koren makeup for African Americans? I know they dont have many darker shades, but i know you can find the best. JUST ASKING. Love The Video!! Also Love The Information!! ❣️❣️💯",UCEwVExooyA6H9KWQx9cS06w,http://www.youtube.com/@dalpowers,0,,
UgzviLLfNVom0FH_SDV4AaABAg,0,4,"2024-04-13 13:42:37",@ModernVintage31,"@cassandrabankson I was in Seoul a year ago visiting with family and we talked briefly about beauty standards. Apparently if you apply for a job with any major corporation there, the expectation is that you will also submit your photo. The standards are unrealistically high and can impact your career prospects in a very significant way. I’d caution you from over glamorizing K beauty so much. There is a lot of toxicity present in Korean culture, including the infliction of pain during many “treatments” all the way from the massage table to the surgical table. Enduring excessive amounts of pain is normalized and should not be. Constant open assessment and judgment of bodies is also normalized and should not be. I too was subjected to lectures about gut health, including by doctors there, who strongly advised me to cut out all wheat products and replace them with rice products for my gut health. Thing is, my gut health is fine and I am not gluten intolerant. I found out later in my visit that the government was encouraging increased rice consumption by the population at large because there had been back to back bumper crops, and trying to decrease wheat flour imports. This does not mean all the information you got is bunk. I’m saying there’s usually more to the story.",UC84UD1KkQ77F0HHnOeYNRIg,http://www.youtube.com/@ModernVintage31,0,,
Ugxv71urLBpGW_q7XvR4AaABAg,0,0,"2024-04-13 13:27:57",@anaj7306,"What a great informative video, thank you!",UC9ekOG6W6SNoYCC3sHVyj8w,http://www.youtube.com/@anaj7306,0,,
Ugw-YqGvBrBfDdt5q4V4AaABAg,0,3,"2024-04-13 13:06:45",@Sophieyoutube,"I absolutely LOOOOOOVE this video!! Thank you💗💗",UC-cVKu6Re_-dkP2_N0WMfag,http://www.youtube.com/@Sophieyoutube,0,,
Ugxt3QtiP32IBxXMwcx4AaABAg,0,5,"2024-04-13 12:58:03",@HoneyLee-r3q,"What a terible title! Immature and devisive.",UCMIqOl3WbBe3vdlEwSXnejw,http://www.youtube.com/@HoneyLee-r3q,0,,
UgxlxDIGUYiAKVVWGFR4AaABAg,0,0,"2024-04-13 12:06:54",@parinashah5854,"Just curious, but whenever I see toner pads, don’t they kind of reminds of sheet masks? They are amazing as a hydration or calming part but do they also harm environment like sheet masks or are made eco friendly. I really want to buy them but this things make me to stop.",UC2wugahFG2RHR1mZ-YBnqLw,http://www.youtube.com/@parinashah5854,0,,
Ugxzge-k1ffuT4tgnF14AaABAg,2,86,"2024-04-13 11:38:02",@rba4377,"But lets not pretend all of this is healthy. THeir obsession is not just skin but also looks, brands, status etc.",UCKf7vvYB3sBMWN09Z0Adoig,http://www.youtube.com/@rba4377,0,,
Ugxzge-k1ffuT4tgnF14AaABAg.A2AK6W4ecetA2AtJ-uKjLP,,11,"2024-04-13 16:54:19",@glittersloth11,"I don't think anyone is pretending it's entirely healthy, but there are aspects that are - many of which Cassandra focused on. The aspects we can incorporate into our daily lives such as supplements, fermented foods and wearing sunscreen are extremely healthy and beneficial.",UCiYRQvGZh4SSJwlSTCIcQUA,http://www.youtube.com/@glittersloth11,1,Ugxzge-k1ffuT4tgnF14AaABAg,@rba4377
Ugxzge-k1ffuT4tgnF14AaABAg.A2AK6W4ecetA2n-T0Bylwb,,6,"2024-04-28 21:27:13",@ellenaivanovych4916,"And the fact that many of them got already plastic surgery",UC4UzIiUKN8P8GgTR21qAWMA,http://www.youtube.com/@ellenaivanovych4916,1,Ugxzge-k1ffuT4tgnF14AaABAg,@rba4377
UgxzY3Pg6THB_CcLnN14AaABAg,7,273,"2024-04-13 11:37:43",@MademoiselleDomi,"This is just one side of a coin. The other one is dangerous diets, unapproachable beauty standards, a lot of cosmetic medicine.",UCMD8MtuGlpAxMaFxZ3NlG6Q,http://www.youtube.com/@MademoiselleDomi,0,,
UgxzY3Pg6THB_CcLnN14AaABAg.A2AK4DtfnsnA2F_dLPCGqD,,21,"2024-04-15 12:38:40",@justanotherchannel13,"Same thing in Venezuela. There's this ""most beautiful women in the world"" obsession/title because of the beauty pageants a few women have won over 50 years or so. In reality our women also go through the knife as teenagers, there is a lot of pressure to get the perfect body and face, have ""beautiful"" friends... not like in South Korea, but it's going that way (It's also very much linked to prostituti0n and corruption). I'm not sure what happened to Cassandra this time. More often than not, she seems to be aware of these things.",UCXWaFpFpF0mRhQk4x6fkLNA,http://www.youtube.com/@justanotherchannel13,1,UgxzY3Pg6THB_CcLnN14AaABAg,@MademoiselleDomi
UgxzY3Pg6THB_CcLnN14AaABAg.A2AK4DtfnsnA2MrjUrKrlz,,3,"2024-04-18 08:31:28",@msk-qp6fn,100%,UChhhXJN2Rl6Ave9mv_8XzsQ,http://www.youtube.com/@msk-qp6fn,1,UgxzY3Pg6THB_CcLnN14AaABAg,@MademoiselleDomi
UgxzY3Pg6THB_CcLnN14AaABAg.A2AK4DtfnsnA2_lV4qUCAu,,1,"2024-04-23 18:06:18",@kls6612,Yep!,UCHY9cooaF8fcXm21p2YhLJQ,http://www.youtube.com/@kls6612,1,UgxzY3Pg6THB_CcLnN14AaABAg,@MademoiselleDomi
UgxzY3Pg6THB_CcLnN14AaABAg.A2AK4DtfnsnA2_uORKrHXr,,2,"2024-04-23 19:24:03",@graceful1537,"Beauty standards- no matter where you are, people will go a bit too far",UCeLMZe_l_T1w_DvEVWghGgg,http://www.youtube.com/@graceful1537,1,UgxzY3Pg6THB_CcLnN14AaABAg,@MademoiselleDomi
UgxzY3Pg6THB_CcLnN14AaABAg.A2AK4DtfnsnA2c6o0DOp_e,,0,"2024-04-24 15:59:45",@cristalaraujo9304,"Maybe but if their nails and hair are healthy and strong is because perhaps their diets are good? The American diet is 100% a DANGEROUS diet",UCrFUJfrxw3MyibftTBjfw8w,http://www.youtube.com/@cristalaraujo9304,1,UgxzY3Pg6THB_CcLnN14AaABAg,@MademoiselleDomi
UgxzY3Pg6THB_CcLnN14AaABAg.A2AK4DtfnsnA2fNFE0l-4c,,1,"2024-04-25 22:21:08",@legzfalloffgirl5148,"I think there's a beauty trend where your waist can be no bigger than a piece of paper",UCmS_FqbkxUtuP4rFXTdL9CQ,http://www.youtube.com/@legzfalloffgirl5148,1,UgxzY3Pg6THB_CcLnN14AaABAg,@MademoiselleDomi
UgxzY3Pg6THB_CcLnN14AaABAg.A2AK4DtfnsnA8KVwTUht8w,,1,"2024-09-13 13:42:09",@LTlondon,"Cosmetic medicine !",UC4SOMLrZnsXTLFD8naI8wqw,http://www.youtube.com/@LTlondon,1,UgxzY3Pg6THB_CcLnN14AaABAg,@MademoiselleDomi
Ugyt7iS9nBtzq5uCN4l4AaABAg,0,0,"2024-04-13 11:17:04",@cheekymonkeygirl3378,"It doesn't matter how advanced the Korean system is, Caucasian beauty is globalized and the rest of the world is all carbon copy Western standards so yeah, no way Koreans are prettier than Western or Western-looking people! They do not even stand a chance with their legit skincare because they are all average-looking. If they were more prettier than us, they would not try to look Caucasian so much.",UCsbYIlp5gSOLZJSuMy1jCYg,http://www.youtube.com/@cheekymonkeygirl3378,0,,
UgxgLylR6sfv1BAdJMF4AaABAg,0,0,"2024-04-13 09:50:38",@darkpink8298,"I agree i think americans look plain sorry",UCL8LkE4Zow6HHZiwbsn8j9Q,http://www.youtube.com/@darkpink8298,0,,
UgzvSF43x9n0eoT09id4AaABAg,0,4,"2024-04-13 09:48:47",@AlmiraZulfikar,"Can you please cover your recommended and/or popular korean supplements? Please and thank you!",UCPNaKrpsbK3Asb2wKQ1odwA,http://www.youtube.com/@AlmiraZulfikar,0,,
Ugw0r1Q-DPlPCOrESMJ4AaABAg,0,4,"2024-04-13 08:45:05",@xia1494,"Not gonna lie this video and title is odd",UChPpn4QTvVn_LpHIl5gDO9Q,http://www.youtube.com/@xia1494,0,,
UgwS1GzO8evkNsnerBZ4AaABAg,0,5,"2024-04-13 08:32:43",@missyGi89,"This video was Soo good. But I think it's not mentioned enough, not all Korean people look perfect (I mean not everyone looks like k-pop star), they struggle with similar skin problems and have the same insecurities as 'westerns' do. Both, I found it hard to find on the subway a girl with perfect skin.",UCNBhCJyljkm5NDccQrqAbKw,http://www.youtube.com/@missyGi89,0,,
Ugzq_RJWoowRd6mxOad4AaABAg,0,0,"2024-04-13 07:56:52",@wasabhhi,"Need a video on indian skincare and haircare please❤😅",UCrHjbTbYp5Z3tdxuhVDhS9w,http://www.youtube.com/@wasabhhi,0,,
UgywwMSamAgoDs23Yrp4AaABAg,1,1,"2024-04-13 07:41:49",@mariaandersson5389,"No one in my family uses deodorant (we are from Sweden) and no one smells. We stopped smelling when we stopped using deodorant and started to use only a salt stone. The first 2-3 weeks without was horrible and I had to wash under my arms several times a day in order not to stink (same for the others). But after that time we stopped smelling. A dermatologist told me it was because all the chemicals in our armpits from the deodorant had been flushed out by the body. I don't know if that's true but it works for us. Oh, Japanese people often don't use deodorant as well and they don't smell either 😊",UCSoqf8RhTUmuvxQIq9D9rBQ,http://www.youtube.com/@mariaandersson5389,0,,
UgywwMSamAgoDs23Yrp4AaABAg.A29u4O3b1v5A2p77kspXMc,,0,"2024-04-29 17:12:42",@chrystianaw8256,"That's a lot of mumbo jumbo",UCuHUxJKNcQKzQoblwVMpp6A,http://www.youtube.com/@chrystianaw8256,1,UgywwMSamAgoDs23Yrp4AaABAg,@mariaandersson5389
Ugz7MEA5o3-kG-ApfxF4AaABAg,1,3,"2024-04-13 06:43:47",@sleepingseb4312,"what about normal people? those who haven't had worked done or even get very expensive treatments?",UCMwSuZwoI4wLlpPmy-e68gg,http://www.youtube.com/@sleepingseb4312,0,,
Ugz7MEA5o3-kG-ApfxF4AaABAg.A29nRPMNxsLA2hep5wiD36,,0,"2024-04-26 19:41:58",@ambrusin4889,"they look just like any other ppl in any other country",UCd4gh5x7HwFN6T9cJ2--zNA,http://www.youtube.com/@ambrusin4889,1,Ugz7MEA5o3-kG-ApfxF4AaABAg,@sleepingseb4312
UgygXsV6T7rKTC9YRR54AaABAg,2,2,"2024-04-13 06:41:04",@logophilelyss4390,"First: Thank you for this video! It never crossed my mind to look into Korean supplements despite years of appreciating parts of Korean culture. Second: thank you for seeing us Lupus warriors, but the SLE/Lupus Butterfly Rash does not FEEL beautiful, and usually it's super splotchy, swollen, and feverish- it looks and feels like a disease, not a cute birthmark. I've literally had my cheeks running temperatures of 106 degrees farenheit when the rest of me was still under 100. It feels like someone repeatedly punched my skin with hot coals. It doesn't feel beautiful. I'm all for celebrating benign pink/red/purple birthmarks and scars that represent healing, but butterfly rashes suck for anyone who has them and are the visualization of a body in self destruct mode 😅",UCVszBnTZFEUir2-voHnFUNQ,http://www.youtube.com/@logophilelyss4390,0,,
UgygXsV6T7rKTC9YRR54AaABAg.A29n7X4EnpzA2vysohZTJS,,0,"2024-05-02 09:06:34",@Jasmine215100,"Good luck to you! I will pray for you!",UCBcIvF-UNX8XPiM-CFn_0Vg,http://www.youtube.com/@Jasmine215100,1,UgygXsV6T7rKTC9YRR54AaABAg,@logophilelyss4390
UgygXsV6T7rKTC9YRR54AaABAg.A29n7X4EnpzA2xf5fQSDcA,,0,"2024-05-03 00:52:11",@logophilelyss4390,"@@Jasmine215100 Thank you <3",UCVszBnTZFEUir2-voHnFUNQ,http://www.youtube.com/@logophilelyss4390,1,UgygXsV6T7rKTC9YRR54AaABAg,@logophilelyss4390
UgzAYJBqMeOsuQMl4Hx4AaABAg,0,8,"2024-04-13 05:54:39",@estelaverde4909,"Koreans have different genetics! I don't believe that it's their skincare that makes them look so great(and they do). I met a Korean girl some time ago, her skin flawless with this cool glass look glow and...she only used some basic skincare. Just look at their skin: it's thick and their cheek bones are also very strong looking. Genetics plus widely available surgery. I'm amazed at how people, Cassandra included, believe cosmetics from Korea contribute to their looks. Bravo for incredible marketing!!!",UC9Lsl0KnzjKi-5-LuVzXRvQ,http://www.youtube.com/@estelaverde4909,0,,
UgxiQZCIxMxfioB7anN4AaABAg,0,0,"2024-04-13 05:32:09",@Lazychick83,"People say I am beautiful, but I don’t see it!",UCalERbmPbGhDODqCOAnN5Gg,http://www.youtube.com/@Lazychick83,0,,
Ugyu5m-bL9oqkio0XSV4AaABAg,1,43,"2024-04-13 05:12:33",@helenelittmann8875,"As someone who worked lived and traveled in East Asia, used to teach ESL, and lives in an extremely multicultural city now ... some things I've noticed that apply to many Korean, Japanese, Chinese and Vietnamese women. #1 sun protection sun protection sun protection, a tan is bad. Even the old village women working in the fields wear long sleeves and big hats. Sun visors and umbrellas in the cities. And dryer skin, less tendency to acne. But also obviously compared to North American women generally, they are slimmer. And they obviously have thick shiny straight hair that grows long or holds a geometric cut well. Plus there's often culturally learned ""girlish"" or ""ladylike"" manners, grace and precision in movement. All of this is kind of the opposite of me :) but the skin care products are fantastic and the makeup tips very clever. That said, the K-pop idols have all clearly done plastic surgery, mainly eyelids, noses and jawlines I surmise. And many online influencers are filtered out of recognition. You just don't see people looking like this IRL.",UCVubaUx0nBYnnfLM35qdOvw,http://www.youtube.com/@helenelittmann8875,0,,
Ugyu5m-bL9oqkio0XSV4AaABAg.A29d-9qUYdkA7emMAQq227,,0,"2024-08-27 23:27:00",@BlackUnisex,💯,UCH_tP9wWIhgr8Jl-ZjmVXOg,http://www.youtube.com/@BlackUnisex,1,Ugyu5m-bL9oqkio0XSV4AaABAg,@helenelittmann8875
Ugy-dDIoAIHzPuILa3p4AaABAg,0,1,"2024-04-13 04:44:38",@bassunderscoreharmonic6689,"I don’t like to comment but to the people who are offended by the title, as someone who is a diverese range of ethnicities; watch the video. Listen to what she says.",UCzRwU0KcCIb8MZweCrMY1gw,http://www.youtube.com/@bassunderscoreharmonic6689,0,,
UgzFUZc3YmcQyDovHY14AaABAg,1,4,"2024-04-13 03:22:02",@Jayishooman,"I love the light, youthful approach to makeup in Korea.",UCEUCxxFJBvvJsmpw4qqU9Kg,http://www.youtube.com/@Jayishooman,0,,
UgzFUZc3YmcQyDovHY14AaABAg.A29RLmYbE74A2p6N68FL6k,,0,"2024-04-29 17:06:04",@chrystianaw8256,Same,UCuHUxJKNcQKzQoblwVMpp6A,http://www.youtube.com/@chrystianaw8256,1,UgzFUZc3YmcQyDovHY14AaABAg,@Jayishooman
Ugxq0Xv4DF-Mj__Pye94AaABAg,0,4,"2024-04-13 03:10:50",@itsyourboyemrys,"Why u added "" according to internet ""? to the title.... Yesterday it was not there,.... And the Internet does not claim that take. It's not internet It's you.",UCo2WP1rVfcLisBvdyt3Ei-Q,http://www.youtube.com/@itsyourboyemrys,0,,
Ugwd7rom-q_4-Ui-gv94AaABAg,0,4,"2024-04-13 02:14:28",@Pattymelt415,"Please suggest Korean foundations and makeup! ❤",UChryYi5Nswm0wVBEpC8AkkA,http://www.youtube.com/@Pattymelt415,0,,
UgwDefCnb7zRjEMTWiR4AaABAg,0,1,"2024-04-13 01:29:58",@kathleencrimins2352,"I luv you Cass…",UCooG76sWxmYJBjBQcq6dsxQ,http://www.youtube.com/@kathleencrimins2352,0,,
Ugxrjj--YfhYVdKwGNN4AaABAg,0,1,"2024-04-13 01:16:05",@naomi5418,"War paint 😂😂😂😂😂😂 i can’t stop laughing",UC80EH5KEd-bIKB5ncKC-pCg,http://www.youtube.com/@naomi5418,0,,
Ugz8sSzMi5oa-cf3AN94AaABAg,0,0,"2024-04-12 23:00:16",@victoriawashington565,"At 12:34, that shade of red is so beautiful! Cass, can you please tell me the name of this brand of lipstick that this beautiful young lady is wearing? Thank you so much! I'm enjoying watching this video about Korean 🇰🇷 beauty! I'm learning a lot! Keep up the awesome work ❤",UCAwMWTEc5ZrD-qdlmIiVt0g,http://www.youtube.com/@victoriawashington565,0,,
UgxkU5mdIrnNX9Va2il4AaABAg,0,2,"2024-04-12 22:58:32",@PandoraVase,"Is there a way to watch the more blogging videos of Cassandra? she always use those videos sprinkled through out the main video and I'm more interested in knowing what happens on them than maybe the more produced video",UCWpCk_oliY6AvNLJH0fSU0g,http://www.youtube.com/@PandoraVase,0,,
UgyZtWrZNZyc3smzI5V4AaABAg,0,3,"2024-04-12 22:44:21",@finurra3905,"I loooove that you discussed this, so illuminating 🎉",UCzvn9GYx96sOmnHFv8ZJFng,http://www.youtube.com/@finurra3905,0,,
UgyUt0gaGxtS76S0ofx4AaABAg,0,0,"2024-04-12 22:36:26",@maciejohnson7070,"❤❤❤ obsessed with your videos Cassandra",UCi-dnxfcsTTTG-Qr6I5PpfQ,http://www.youtube.com/@maciejohnson7070,0,,
UgzQVA6HlFxJuekCWBt4AaABAg,1,1,"2024-04-12 22:32:55",@jasmineaustin2114,"I need to try these supplements. Can we order them here?",UCkrV-KXlRRLOVc4PGlnzfkg,http://www.youtube.com/@jasmineaustin2114,0,,
UgzQVA6HlFxJuekCWBt4AaABAg.A28vGDOjn_gA2Ah3niXUj7,,1,"2024-04-13 15:07:23",@Katepwe,"As a nutritionist I’m surprised she’s promoting supplements. You should be getting your nutrition from food and only supplementing when something is lacking.",UCASF8HE6C7JcMIvY48HaVCg,http://www.youtube.com/@Katepwe,1,UgzQVA6HlFxJuekCWBt4AaABAg,@jasmineaustin2114
UgxJxbYGtskVT5zDygl4AaABAg,13,38,"2024-04-12 22:06:49",@adriannacatalina,"For everyone upset about the title, literally WATCH THE VIDEO. It explains everything. Life really is only as complicated as you make it 🤦🏻‍♀️",UCGWIAs_GUfaoigOV6wNBpcw,http://www.youtube.com/@adriannacatalina,0,,
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA29_oow9Y6X,,3,"2024-04-13 04:44:47",@bassunderscoreharmonic6689,"Thank you 😭😭😭",UCzRwU0KcCIb8MZweCrMY1gw,http://www.youtube.com/@bassunderscoreharmonic6689,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2AT9l4Ic9h,,7,"2024-04-13 12:57:07",@billyjean3118,"Thank you!! People are so damn sensitive",UCT3QUXXOYqex-1i50jHu2Dw,http://www.youtube.com/@billyjean3118,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2Al94jKoxp,,2,"2024-04-13 15:43:03",@ModernVintage31,"@adriannacatalina I’m mixed race Eurasian and you’ve got this wrong. There are good reasons to be tweaked about the title of the video, whether you personally validate them or not.",UC84UD1KkQ77F0HHnOeYNRIg,http://www.youtube.com/@ModernVintage31,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2AstZruntl,,4,"2024-04-13 16:50:42",@billyjean3118,"@@ModernVintage31 nobody cares about your feelings getting hurt, nobody cares, move on with your life",UCT3QUXXOYqex-1i50jHu2Dw,http://www.youtube.com/@billyjean3118,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2BlhuKUn6o,,1,"2024-04-14 01:07:11",@113016ify,"Words gave power she meant exactly what she tilted it regardless of her explaining her clear obsession. Which is fine but she should’ve said why she thinks they’re better than her",UC1KgH5fPDoyOmi-BOfzVT4Q,http://www.youtube.com/@113016ify,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2ErP4IHBFe,,0,"2024-04-15 05:54:38",@kimcutberth,👏👏👏👏👏,UCdjI9XBvXPEJCjf7wxrklpg,http://www.youtube.com/@kimcutberth,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2LleleyV_F,,1,"2024-04-17 22:19:09",@ModernVintage31,"⁠@@billyjean3118Apparently you do.",UC84UD1KkQ77F0HHnOeYNRIg,http://www.youtube.com/@ModernVintage31,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2MD8d7gJR4,,1,"2024-04-18 02:28:02",@billyjean3118,"@@ModernVintage31 how did you possibly get this from my comment bro",UCT3QUXXOYqex-1i50jHu2Dw,http://www.youtube.com/@billyjean3118,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2hcXzuWC6b,,1,"2024-04-26 19:21:59",@ambrusin4889,"@@113016ify maybe she doesn`t think being very pretty herself, some self esteem issue, but I don`t know, just came in to my mind..",UCd4gh5x7HwFN6T9cJ2--zNA,http://www.youtube.com/@ambrusin4889,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2hcqQPeK7_,,0,"2024-04-26 19:24:38",@ambrusin4889,"@@billyjean3118 yes yes we already know you don`t care about others what`s new?",UCd4gh5x7HwFN6T9cJ2--zNA,http://www.youtube.com/@ambrusin4889,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2hfCncrsGD,,0,"2024-04-26 19:45:18",@billyjean3118,"@@ambrusin4889 glad you learned!",UCT3QUXXOYqex-1i50jHu2Dw,http://www.youtube.com/@billyjean3118,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2hfWK39sMc,,0,"2024-04-26 19:47:58",@ambrusin4889,"@@billyjean3118 heh yeah!",UCd4gh5x7HwFN6T9cJ2--zNA,http://www.youtube.com/@ambrusin4889,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxJxbYGtskVT5zDygl4AaABAg.A28sH-Y0FsuA2ozcJ0MPHp,,1,"2024-04-29 15:58:22",@113016ify,"@@ambrusin4889 agreed",UC1KgH5fPDoyOmi-BOfzVT4Q,http://www.youtube.com/@113016ify,1,UgxJxbYGtskVT5zDygl4AaABAg,@adriannacatalina
UgxL3y3XhuSYQU6zAT94AaABAg,0,0,"2024-04-12 20:23:20",@CoollKidK,"not me eating cereal watching this",UCsGaV3s48dtkzL4n8AOzfOw,http://www.youtube.com/@CoollKidK,0,,
Ugyt6F_-qYDs1O9PYgZ4AaABAg,0,0,"2024-04-12 20:18:29",@Sophisticated.sofree,"Love it ❤",UChSix49lu-9uBraKjPLLQ7w,http://www.youtube.com/@Sophisticated.sofree,0,,
UgyGDqaIsPuenITbuU54AaABAg,0,1,"2024-04-12 20:05:09",@ellejirapat,"should come with a precaution that only get those treatments if you can afford them",UCgwINwWR0dUnuYcjnkeCQKg,http://www.youtube.com/@ellejirapat,0,,
Ugw1ArQZlFIwxZ6XTT94AaABAg,0,1,"2024-04-12 20:00:00",@michellenieves2395,"I wish I could go to S. Korea and have some of these skincare procedures done, but no 'mula'. Cassandra needs to take me with her inside her luggage next time she goes. 😜 👍Thanks for this video.",UCNNGqRTfDhngufpfyCTAb7A,http://www.youtube.com/@michellenieves2395,0,,
UgxM8nn3-n48g3vESyJ4AaABAg,0,10,"2024-04-12 19:35:53",@kenhappyface,"Prettier before or after the surgeries you mean?",UCjcf63jnJRhu5Hahu-B1oOg,http://www.youtube.com/@kenhappyface,0,,
UgwgK4E4NUsGa6SPpDl4AaABAg,0,4,"2024-04-12 19:33:59",@danaprahl9748,"Cassandra, it's all about who can afford it. I have been watching a few videos Dr. Ellis, a few plastic surgeons that have product. Well, I look amazing if I could spend a few hundred a week and the way food is costing in Canada and hydro and gas etc. Who has money for skin??? But with saying all that. I still want to know what Koreans are doing and can we get some of that stuff here too?",UCmo1MzxLMHMHBGh6xXXW9Tw,http://www.youtube.com/@danaprahl9748,0,,
UgyWgA3tJEByCSUV_594AaABAg,0,0,"2024-04-12 19:16:19",@PureBoriqua,"Never heard anyone say that. You’re bugging!! They have alot of plastic surgery and nose jobs that look terrible in Korea",UCQJNfNRbSjT3f5TDj0zWG2Q,http://www.youtube.com/@PureBoriqua,0,,
