id,replyCount,likeCount,publishedAt,authorName,text,authorChannelId,authorChannelUrl,isReply,isReplyTo,isReplyToName
UgxDHUfdMqHTbdJkSwR4AaABAg,1,22,"2023-11-18 02:28:30",@cheyennelu3367,"I just want to say that the Rovectin Lotus Water Cream is amazing! I recently had a crazy allergy and my skin was inflamed and itchy. This moisturise was the one thing that calm my skin and prepped it for barrier repair.",UCW7qBOhjzw-mGfK6t9V8YZw,http://www.youtube.com/@cheyennelu3367,0,,
UgxDHUfdMqHTbdJkSwR4AaABAg.9xEpMvrcOqOA2EIt-qnsOs,,0,"2024-04-15 00:44:16",@chisomnnajiofor5301,"Very amazing. That cream made me believe anything Hyram says .",UCgG_iyGeUL1U9ViqFg61k4A,http://www.youtube.com/@chisomnnajiofor5301,1,UgxDHUfdMqHTbdJkSwR4AaABAg,@cheyennelu3367
Ugw8thllXasjjEB-Fxh4AaABAg,0,0,"2023-11-18 02:03:39",@ashleyramos3182,"Dry a$$ COLORADO 😂😂",UCoraJ3Cfis903mvAaLnoiXg,http://www.youtube.com/@ashleyramos3182,0,,
UgxQw-IYlBs5SSLUC0N4AaABAg,0,1,"2023-11-18 01:57:17",@귤2-w7f,"Hi Hyram, I’m a Korean skincare girl and i would like to recommend It’s Skin’s Power 10 Formula LI Effector serum! It’s my go to serum whenever my face is irritated and has breakouts all over. It’s a lightweight product that absorbs into skin within seconds. Perfect for oily and acne prone skin! Highly recommend u try it",UCz48GKH7ZeF5Ltd6TozOU5w,http://www.youtube.com/@%EA%B7%A42-w7f,0,,
UgxPfFSb1Id4poivywJ4AaABAg,0,0,"2023-11-18 01:26:27",@Benja2001,"Cant wait for the Korean trip video . I spotted you in the james welsh vlog . 😍",UCEN6uIo_LPYWzRYpcNwHGxA,http://www.youtube.com/@Benja2001,0,,
Ugyf5itKm2NWNMWF3114AaABAg,0,0,"2023-11-18 00:50:35",@catarinatorres241,"Please make videos about korean skincare but for different skin concerns! You always point out stuff for oily skin or sensitive skin or then just for really dry skin. Its always niacinamide, centella and tea tree, and my problem is acne scars, hyperpigmentation, dry and dull skin with eczema but still get some acne sometimes!! So I need a lot of hydration and retinols and skin renewall products but still need to keep acne at bay. Please recommend different products for different skin concerns! I can't have like 5 products in my routine with niacinamide centella and tea tree, that will cause sensitivity, especially since niacinamide is bad when is a high percentage and using a lot of products all with a low percentage ends up making a high percentage!!!!",UCL_P7w53DZyITMG16gPmaOg,http://www.youtube.com/@catarinatorres241,0,,
UgycbQIOBkJZYLYDucd4AaABAg,0,1,"2023-11-18 00:49:37",@gambit5324,"great videos as always and ive brought most of the products due to your recommendations, question.. could you do a video on you applying some products to your face? as some may use too much or too little, it would be good to see how much to use and the application on the face to get the most out of them?",UCSDWmnvWeRwqgvW1CrqNezQ,http://www.youtube.com/@gambit5324,0,,
UgwzrOdzzaK2ZmRZvlZ4AaABAg,0,0,"2023-11-18 00:22:41",@elizabethgracefashion,"The best lip mask on the market is Vaseline tbh",UC0Q9NEGuwd7ruK8-mpEnhyQ,http://www.youtube.com/@elizabethgracefashion,0,,
UgwbaFoK8hZxVgSsZEh4AaABAg,0,0,"2023-11-18 00:10:34",@Katatonik_Kitten,"Thank you for doing this video! Been hoping and praying for it 🥹 you have been hyping up the BOJ sunscreen stick and it has changed my oily skin life for the better 😭 Also, I just wanted to say I’m a huge fan and I saw you at a recent event in hawaii and wanted to say hi but I was too shy 🥲 lmfao hopefully if I ever see you again I can give you a Kandi or trinket 🥹🩵 I know some people may not want to be approached 😅",UCkuKTfDj1veBnaLOPkc6XaA,http://www.youtube.com/@Katatonik_Kitten,0,,
Ugye5PiRDYNvG3H-7kN4AaABAg,0,1,"2023-11-17 23:54:33",@bunnychu9604,"I need help coz i cant decide, i have a dry and somewhat sensitive skin, should i get the beauty of joseon (tube) or the isntree sunscreen? 😭",UC3o-s04LmJxfiu122Kx-dTA,http://www.youtube.com/@bunnychu9604,0,,
UgzzlydolYgTcKYKRU14AaABAg,0,0,"2023-11-17 23:50:50",@sandibtw2306,"I love your videos , can you do a video for acne - prone skin and products that are oil free ? K beauty products",UC3aFyHSiagCQgGOrFlWXzwA,http://www.youtube.com/@sandibtw2306,0,,
Ugy4RgEd5rL4jYMlyIF4AaABAg,4,0,"2023-11-17 22:42:26",@jazminethompsonuk,"I just started using the sinic sunscreen, due to a recommendation from you months ago, I could only find it on Amazon to ship to me though 🥰",UCuAIPuKdEB1crROzoLqZfKA,http://www.youtube.com/@jazminethompsonuk,0,,
Ugy4RgEd5rL4jYMlyIF4AaABAg.9xEQVAmTW-m9xETSnGiyGl,,0,"2023-11-17 23:08:19",@morgianasartre6709,"Be careful with amazon tho, a lot of fakes on there.",UCqaA-TUtmnTe4-azGANRaxA,http://www.youtube.com/@morgianasartre6709,1,Ugy4RgEd5rL4jYMlyIF4AaABAg,@jazminethompsonuk
Ugy4RgEd5rL4jYMlyIF4AaABAg.9xEQVAmTW-m9xETlKE3CuO,,0,"2023-11-17 23:10:59",@jazminethompsonuk,"@morgianasartre6709  it's in the exact same bottle and has Korean writing on it",UCuAIPuKdEB1crROzoLqZfKA,http://www.youtube.com/@jazminethompsonuk,1,Ugy4RgEd5rL4jYMlyIF4AaABAg,@jazminethompsonuk
Ugy4RgEd5rL4jYMlyIF4AaABAg.9xEQVAmTW-m9xEUBgjQmpj,,0,"2023-11-17 23:14:43",@morgianasartre6709,"@@jazminethompsonuk Yes, those fakes are kinda hard to spot as their packaging is nearly identical. Not sure about this one specifically but I know there are videos on tiktok that compare the real to the fake sunscreens side by side and point out the little things to look out for.",UCqaA-TUtmnTe4-azGANRaxA,http://www.youtube.com/@morgianasartre6709,1,Ugy4RgEd5rL4jYMlyIF4AaABAg,@jazminethompsonuk
Ugy4RgEd5rL4jYMlyIF4AaABAg.9xEQVAmTW-m9xEV9lVHxio,,0,"2023-11-17 23:23:12",@jazminethompsonuk,"@@morgianasartre6709 I'll find out soon enough, I'm a natural ginger, so if I get sunburnt then I'll sue",UCuAIPuKdEB1crROzoLqZfKA,http://www.youtube.com/@jazminethompsonuk,1,Ugy4RgEd5rL4jYMlyIF4AaABAg,@jazminethompsonuk
Ugx7IEnGBW1-RUym1op4AaABAg,0,0,"2023-11-17 22:31:04",@dianetheone4059,*****,UCf509BAtROYsjW5D--BuWNg,http://www.youtube.com/@dianetheone4059,0,,
Ugy4VTPka7Aq3WYRgd14AaABAg,0,3,"2023-11-17 22:23:41",@madelinesmith5649,"Finally the scinic sunscreen getting some love! Such an underrated product!",UCF1rsyDJkkEsDezzg_BwDfg,http://www.youtube.com/@madelinesmith5649,0,,
UgzSZmos9hhXaWTmM8t4AaABAg,0,0,"2023-11-17 22:18:58",@Danica.Powell,"Korean skincare is so great. And their sunscreen is absolute witchcraft, I don't know how they do it.",UCTkEM3IAs7aC2FLX1U9ZeLA,http://www.youtube.com/@Danica.Powell,0,,
Ugzy2w3QIjmvvv_gLfx4AaABAg,0,0,"2023-11-17 22:15:24",@Uncaged17,"Ayee, I definitely need to get into Korean skincare!! Love the vid Hyram!",UCu5NeE4sRHLMB6yCi5mM1Fg,http://www.youtube.com/@Uncaged17,0,,
Ugx0YrwquOo36dVXL1x4AaABAg,0,0,"2023-11-17 22:10:10",@Mango30255,"PLEASE REVIEW KNOCK OUT PRODUCT BY BUBBLE!!!!! 🫧 ❤",UCGLIsRfi_mtS3_vUUIAO4Lg,http://www.youtube.com/@Mango30255,0,,
UgxEtCvBoolSBppJCeZ4AaABAg,0,0,"2023-11-17 22:06:43",@Lazychick83,"finally a numbuzzin product, I just got this, bringing it on a 9 month world cruise with my mom",UCalERbmPbGhDODqCOAnN5Gg,http://www.youtube.com/@Lazychick83,0,,
UgzbLTbqGloEZHrkLl94AaABAg,0,26,"2023-11-17 21:51:16",@saltanatberger5325,"I’ve been using the scenic sunscreen since you first mentioned it on your channel and it is truly as amazing as it sounds! it seeps into my skin so quickly instead of just sitting on top of it like greasy film - perfect for my oily combination skin. The tubes also last forever! I still haven’t rebought any after my first 2 bottles (one in my bathroom and one for my purse) and I have had them for 6 months (reapplying multiple times a day during the previous summer months)",UCa3xTtnuB2woxSGuAs7LoSg,http://www.youtube.com/@saltanatberger5325,0,,
UgyxbAKuxbqNPd3yscd4AaABAg,3,0,"2023-11-17 21:38:13",@eliseb128,"Hi Hyram! Is the Scinic sunscreen a mineral sunscreen? Thanks so much!",UCybzN5pPIfj4NtIVxI4zBDA,http://www.youtube.com/@eliseb128,0,,
UgyxbAKuxbqNPd3yscd4AaABAg.9xEJ8wtTUE09xETmPHqASf,,1,"2023-11-17 23:11:07",@morgianasartre6709,"No, it's a chemical one with new generation filters.",UCqaA-TUtmnTe4-azGANRaxA,http://www.youtube.com/@morgianasartre6709,1,UgyxbAKuxbqNPd3yscd4AaABAg,@eliseb128
UgyxbAKuxbqNPd3yscd4AaABAg.9xEJ8wtTUE09xFsV-zkPU6,,0,"2023-11-18 12:15:03",@eliseb128,"I have acneprone skin, do you reckon chemical sunscreen is suitable for me?",UCybzN5pPIfj4NtIVxI4zBDA,http://www.youtube.com/@eliseb128,1,UgyxbAKuxbqNPd3yscd4AaABAg,@eliseb128
UgyxbAKuxbqNPd3yscd4AaABAg.9xEJ8wtTUE09xGxuToowhT,,0,"2023-11-18 22:21:35",@morgianasartre6709,"@@eliseb128 Yes, it doesn't make a difference whether it's chemical or mineral as long as your skin tolerates it, new generation filters are generally very well tolerated and not as drying as mineral options.",UCqaA-TUtmnTe4-azGANRaxA,http://www.youtube.com/@morgianasartre6709,1,UgyxbAKuxbqNPd3yscd4AaABAg,@eliseb128
UgxOiauGaiDPlOULX4h4AaABAg,0,0,"2023-11-17 21:21:58",@DejaValerioKing,"Can you pleaseeee make a video for a skincare routine for people that wear eyelash extensions! I know you probably don’t wear them but I love your skincare philosophy and still want to enjoy skincare 💚🫶🏽",UC4jba1PEo1mP7g_h2anSxAw,http://www.youtube.com/@DejaValerioKing,0,,
UgzwhrzVMW3LN9kY8aZ4AaABAg,2,1,"2023-11-17 21:18:34",@jenjaynes8863,"Stylevana is currently having a BLack Friday sale and things are 20-30% off, making the $30 honey mask just $20. Joseon sun stick and the Scenic are 20% off. I got free shipping for a $50 order.",UCjUE3NBn0-TcYqLy6DFyzIw,http://www.youtube.com/@jenjaynes8863,0,,
UgzwhrzVMW3LN9kY8aZ4AaABAg.9xEGtzV6Cdw9zeIFhcuUwi,,0,"2024-01-17 02:12:41",@aylanadeem7194,"Is it an authentic website?",UCHqMzRU0V4Ta1SLS4jBjtig,http://www.youtube.com/@aylanadeem7194,1,UgzwhrzVMW3LN9kY8aZ4AaABAg,@jenjaynes8863
UgzwhrzVMW3LN9kY8aZ4AaABAg.9xEGtzV6Cdw9zfwou0PWIL,,0,"2024-01-17 17:35:08",@jenjaynes8863,"​​@@aylanadeem7194 I did eventually get my items, but I got v worried at how many conflicting shipping notices I got, and it took about a month total. So not an outright scam but I dont recommend them.",UCjUE3NBn0-TcYqLy6DFyzIw,http://www.youtube.com/@jenjaynes8863,1,UgzwhrzVMW3LN9kY8aZ4AaABAg,@jenjaynes8863
UgyDhZ1HjNbxGdWMTIl4AaABAg,0,10,"2023-11-17 21:02:03",@e.beauty.jpg.,"The tube version of the ETUDE lip mask is soooo good too. 10/10",UC-pK3T85IfoIHHiVIqD5RiQ,http://www.youtube.com/@e.beauty.jpg.,0,,
UgyAyGSrwXODxp6wprZ4AaABAg,2,0,"2023-11-17 20:37:38",@laynalindsey,"AHHH NO SUNSCREENS OF 2023??????",UCEZSf8-KcZZATOBd4rZWsyw,http://www.youtube.com/@laynalindsey,0,,
UgyAyGSrwXODxp6wprZ4AaABAg.9xECDG7ZFW69xFhpdKG3qj,,1,"2023-11-18 10:41:53",@Hyram,"Don't worry boo it's coming! 💙 Sorry I forgot to put a disclaimer in there. I filmed those two in a different order than I originally planned to post them in 😅",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgyAyGSrwXODxp6wprZ4AaABAg,@laynalindsey
UgyAyGSrwXODxp6wprZ4AaABAg.9xECDG7ZFW69xUY1ypF7P2,,0,"2023-11-24 04:56:11",@laynalindsey,"@@Hyram Thank you Thank you Thank youuuuu❤️❤️❤️ I appreciate you responding and taking the time to find the absolute best products for your viewers, I love you so much an would have never got into skin care without your videos an amazing advice! Thank you for saving my skin Hyram I truly could not have done it without you, also giving you a huge thumbs up on your new sunscreen video!!!!🫶👍💝",UCEZSf8-KcZZATOBd4rZWsyw,http://www.youtube.com/@laynalindsey,1,UgyAyGSrwXODxp6wprZ4AaABAg,@laynalindsey
UgxtnWM-8xRkmQQiPMV4AaABAg,8,39,"2023-11-17 20:37:17",@vesbarrow,"The Numbuzin sunscreen is by far the best I've ever tried! So lightweight, it made me forget about Skin1004 Hyalu-Cica Sun Serum which is also pretty lightweight.",UC-yhptmzQSRd6Xy3H8Yf4ow,http://www.youtube.com/@vesbarrow,0,,
UgxtnWM-8xRkmQQiPMV4AaABAg.9xECA_zANPK9xFhjOTNQsv,,6,"2023-11-18 10:41:02",@Hyram,"Isn't it so great?! 🤩",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgxtnWM-8xRkmQQiPMV4AaABAg,@vesbarrow
UgxtnWM-8xRkmQQiPMV4AaABAg.9xECA_zANPK9xf2ZlX8jkN,,7,"2023-11-28 16:12:04",@aryansaxena1235,"Is it lighter than isntree hylaronic watery sun gel and beauty of joseon ,can you please confirm 😢😢😢",UC4zhcwd9RoUc40iSXIuVg0w,http://www.youtube.com/@aryansaxena1235,1,UgxtnWM-8xRkmQQiPMV4AaABAg,@vesbarrow
UgxtnWM-8xRkmQQiPMV4AaABAg.9xECA_zANPK9xf3VBQYlpP,,0,"2023-11-28 16:20:11",@vesbarrow,"@@aryansaxena1235 I haven't tried those, sorry.",UC-yhptmzQSRd6Xy3H8Yf4ow,http://www.youtube.com/@vesbarrow,1,UgxtnWM-8xRkmQQiPMV4AaABAg,@vesbarrow
UgxtnWM-8xRkmQQiPMV4AaABAg.9xECA_zANPK9xkpLKrLXIG,,0,"2023-11-30 22:03:12",@JC-bb1zx,"same i wanna know!@@aryansaxena1235",UCeAQjHRNyHCZ-Yq9CRbcyRw,http://www.youtube.com/@JC-bb1zx,1,UgxtnWM-8xRkmQQiPMV4AaABAg,@vesbarrow
UgxtnWM-8xRkmQQiPMV4AaABAg.9xECA_zANPK9y6UMai59_m,,0,"2023-12-09 17:13:40",@dayanamarcelahernandezvasq7795,"​@@aryansaxena1235 Maybe I can help here :). I have tried almost all of them. From lightest to heaviest Numbuzin > beauty of joseon > instree The Numbzin is the most acne safe (from my experience) The only one I haven't yet tried is the SKIN 1004 For reference, I have combination skin. Summer - oily T + normal Winter - oily + dry Hope this helps",UCarQ-uR1wokBkzlMoq9glYw,http://www.youtube.com/@dayanamarcelahernandezvasq7795,1,UgxtnWM-8xRkmQQiPMV4AaABAg,@vesbarrow
UgxtnWM-8xRkmQQiPMV4AaABAg.9xECA_zANPKA33Iz6Yz1rk,,0,"2024-05-05 14:44:51",@aiai4276,@@aryansaxena1235yes,UC7aTJtr6YEhBIcoUMEDbSJQ,http://www.youtube.com/@aiai4276,1,UgxtnWM-8xRkmQQiPMV4AaABAg,@vesbarrow
UgxtnWM-8xRkmQQiPMV4AaABAg.9xECA_zANPKA7hK6VkIqXV,,0,"2024-08-28 23:09:11",@mathew227,"skin1004 sometimes peels abit if you put alot and you rub it more than enough.",UCSG7wp9y--v9Rv2AUjVMNMw,http://www.youtube.com/@mathew227,1,UgxtnWM-8xRkmQQiPMV4AaABAg,@vesbarrow
UgxtnWM-8xRkmQQiPMV4AaABAg.9xECA_zANPKA7u6XWN4VrN,,0,"2024-09-02 22:20:39",@MrDiabolical-17,"I love the whole skin 1004 hyla cica line so much",UCvdxNjKpv1umXqEEXYTzy4Q,http://www.youtube.com/@MrDiabolical-17,1,UgxtnWM-8xRkmQQiPMV4AaABAg,@vesbarrow
UgwIElU84MWJxpcIobh4AaABAg,1,0,"2023-11-17 19:46:45",@johnny333X2,"Dope. Looking forward to this. Much love N respect from Washington State 👊🏼💪🏼",UCuuY9AIlKVvs586GVHC-QuA,http://www.youtube.com/@johnny333X2,0,,
UgwIElU84MWJxpcIobh4AaABAg.9xE6OUrHWdB9xFhh6niSiS,,1,"2023-11-18 10:40:43",@Hyram,"Thanks! I hope you enjoy it and find some products your skin loves! 🙌",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgwIElU84MWJxpcIobh4AaABAg,@johnny333X2
UgxcYGrQVqgPDRWdBhJ4AaABAg,0,0,"2023-11-17 19:38:08",@moharagrawal,"Where’s the sunscreen bitch? Just kidding, been holding some sick care items in my cart so that I can watch your sunscreen video and place one together. Ps all products are from this series haha ❤",UCwdEo-RZv6i0G6Mi8__G_mA,http://www.youtube.com/@moharagrawal,0,,
UgyMMAESU9uJpDnWM4l4AaABAg,1,0,"2023-11-17 19:34:44",@akshitha_valsa,"Please try Indian skincare. They are most underrated and very very affordable",UC7TQCU5Oj9uUHU_RZqroN1Q,http://www.youtube.com/@akshitha_valsa,0,,
UgyMMAESU9uJpDnWM4l4AaABAg.9xE50VsPndh9xFhdx0F12H,,0,"2023-11-18 10:40:17",@Hyram,"Any brands or products you recommend starting with?",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgyMMAESU9uJpDnWM4l4AaABAg,@akshitha_valsa
UgwqeUDjmavpvUMOyl94AaABAg,0,0,"2023-11-17 19:25:47",@starrynight519,"Have you tried the Aestura atobarrier 365 cream??",UCtZNWgghH-bU4aU_YVKfZ2Q,http://www.youtube.com/@starrynight519,0,,
UgyCfHXtJTwdXLNtKgV4AaABAg,2,15,"2023-11-17 19:20:15",@sylvielanglois1884,"I tried a few of Korean products that you recommended and I must say I’m impressed! My skin is pretty hard to please…😊 dry, sensitive a bit of rosacea….so Thank you so much Hiram for all your enlightening videos!",UC3jILQB3PSPyZLX-dka_CFw,http://www.youtube.com/@sylvielanglois1884,0,,
UgyCfHXtJTwdXLNtKgV4AaABAg.9xE3MNNLXjF9xEqK3kg-b6,,2,"2023-11-18 02:36:50",@pacey5980,"Got all the same issues, plus hormonal acne! Asian (Korean in particular) skincare has been such a game changer for me. I love their focus on simple, gentle skincare ❣️",UCwbJXUeuZKTYCRcpnSEO0PA,http://www.youtube.com/@pacey5980,1,UgyCfHXtJTwdXLNtKgV4AaABAg,@sylvielanglois1884
UgyCfHXtJTwdXLNtKgV4AaABAg.9xE3MNNLXjF9xFhaIMHXOo,,2,"2023-11-18 10:39:47",@Hyram,"Oh that's so amazing to hear! I'm so glad your skin is liking the products! 🥹💙 you're so welcome!",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgyCfHXtJTwdXLNtKgV4AaABAg,@sylvielanglois1884
UgxSWwCHbMouTn5jFGd4AaABAg,0,0,"2023-11-17 18:58:39",@xxiiig,"Have you used any Anua products? This brand is so hyped up this year, i would really love your review on this!",UCgkqHcstEIDv9kxnFBJfTgA,http://www.youtube.com/@xxiiig,0,,
Ugx-nGRij-Ln8aKyf3x4AaABAg,1,0,"2023-11-17 18:57:14",@gursheendutta7357,"Hyram i have been following u for years. You are the best at this.",UCLUDQUPXczFFBfdjeE_QCwg,http://www.youtube.com/@gursheendutta7357,0,,
Ugx-nGRij-Ln8aKyf3x4AaABAg.9xE0iloLaVe9xFhXSPS6ij,,0,"2023-11-18 10:39:16",@Hyram,"Omg thank you so much for your long time support! 🫶🥹",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugx-nGRij-Ln8aKyf3x4AaABAg,@gursheendutta7357
UgwHYX2SUVzpG7AuVCB4AaABAg,0,0,"2023-11-17 18:50:56",@ineslopes1254,"Hi Hiram! I'm just curious, have you ever tried skin 1004? i've heard their products are great too",UCJrR2BdurlQ8KAOWzEhHdbw,http://www.youtube.com/@ineslopes1254,0,,
Ugx-F-Sf6hfiJynVkHF4AaABAg,1,0,"2023-11-17 18:25:26",@maplenick3784,"U deserve a huge shoutout 👏.. thank u for Recommending such great products...",UCVchPmwEWXjCBFbPZ6kU97w,http://www.youtube.com/@maplenick3784,0,,
Ugx-F-Sf6hfiJynVkHF4AaABAg.9xDy4xv0yQw9xFhVKD1SKd,,0,"2023-11-18 10:38:58",@Hyram,"Aww thank you! 🫶",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugx-F-Sf6hfiJynVkHF4AaABAg,@maplenick3784
Ugwr-MftBNCkVNJ5Tix4AaABAg,6,1,"2023-11-17 18:25:25",@TheCritterCornerKids,"I need to see how you store all of your go-to products. I'm gathering a slight collection but they're spread out everywhere 😂",UCeHg6LfmbilduRJwdzaeUBQ,http://www.youtube.com/@TheCritterCornerKids,0,,
Ugwr-MftBNCkVNJ5Tix4AaABAg.9xDy4kggUuF9xE3XjteqTN,,2,"2023-11-17 19:21:48",@kimberlyblough3830,"Go to a video where he cleans out his bathroom and products-it’s classic! 😅he has so much stuff so he can help all of us that it is truly overwhelming. Hyram is THE BEST!",UCULXVnHQsI8lSNTPvIFvEGg,http://www.youtube.com/@kimberlyblough3830,1,Ugwr-MftBNCkVNJ5Tix4AaABAg,@TheCritterCornerKids
Ugwr-MftBNCkVNJ5Tix4AaABAg.9xDy4kggUuF9xE5NP49ZK3,,2,"2023-11-17 19:37:52",@TheCritterCornerKids,"@@kimberlyblough3830 I had no idea I missed a video! Good thing I'm already on a binge 😂 thank you",UCeHg6LfmbilduRJwdzaeUBQ,http://www.youtube.com/@TheCritterCornerKids,1,Ugwr-MftBNCkVNJ5Tix4AaABAg,@TheCritterCornerKids
Ugwr-MftBNCkVNJ5Tix4AaABAg.9xDy4kggUuF9xE5lUVqMlq,,1,"2023-11-17 19:41:17",@kimberlyblough3830,"@@TheCritterCornerKids it’s not too far back. I think it’s in the last few weeks but maybe my YouTube shows me random videos. Either way, always a good watch. Have fun!",UCULXVnHQsI8lSNTPvIFvEGg,http://www.youtube.com/@kimberlyblough3830,1,Ugwr-MftBNCkVNJ5Tix4AaABAg,@TheCritterCornerKids
Ugwr-MftBNCkVNJ5Tix4AaABAg.9xDy4kggUuF9xFhU47SSdt,,2,"2023-11-18 10:38:48",@Hyram,"@talonsjourney I'm so glad you enjoyed that video I was so mad throughout the majority of cleaning 🤣 @kimberlyblough3830 in case you haven't found it yet, here's the video! 😊 https://youtu.be/kqrfMi4RCjQ",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugwr-MftBNCkVNJ5Tix4AaABAg,@TheCritterCornerKids
Ugwr-MftBNCkVNJ5Tix4AaABAg.9xDy4kggUuF9xFyTAuRq12,,0,"2023-11-18 13:07:14",@kimberlyblough3830,"@@Hyram see-even when you’re mad you still use that time to help educate us and share a bit of your world! I don’t blame you for being mad as it looked overwhelming, but you conquered it. 😊slaying dragons with great skin.",UCULXVnHQsI8lSNTPvIFvEGg,http://www.youtube.com/@kimberlyblough3830,1,Ugwr-MftBNCkVNJ5Tix4AaABAg,@TheCritterCornerKids
Ugwr-MftBNCkVNJ5Tix4AaABAg.9xDy4kggUuF9xGHX2GXwSF,,0,"2023-11-18 16:02:31",@TheCritterCornerKids,"@@Hyram honestly you have yet to post a video that I don't like! You have the entertainment aspect and education aspect in all of your videos.",UCeHg6LfmbilduRJwdzaeUBQ,http://www.youtube.com/@TheCritterCornerKids,1,Ugwr-MftBNCkVNJ5Tix4AaABAg,@TheCritterCornerKids
UgxKU1-O_kXE7l_18dd4AaABAg,2,0,"2023-11-17 18:18:36",@hannahmarriott2901,"Can you do a video on how to layer both morning and evening skincare? I use your facial cleanser twice a day, serum and moisturiser, but I’m so curious as to where to incorporate vitamin c!",UCE7CnXSOcHGOw5n8YuhXVeQ,http://www.youtube.com/@hannahmarriott2901,0,,
UgxKU1-O_kXE7l_18dd4AaABAg.9xDxIvO6pEO9xEVGwhR4IS,,0,"2023-11-17 23:24:10",@anjumanprova6254,"It basically goes like this; Cleanser>Toner>Serum>Moisturiser >Sunscreen. You want to incorporate vitamin c as a serum for maximum benefit.",UCVMHRnD_4aegKWnZk0TJZyg,http://www.youtube.com/@anjumanprova6254,1,UgxKU1-O_kXE7l_18dd4AaABAg,@hannahmarriott2901
UgxKU1-O_kXE7l_18dd4AaABAg.9xDxIvO6pEO9xFhI9abPMB,,1,"2023-11-18 10:37:10",@Hyram,"That's a good order, but make sure to add a sunscreen in there for your morning routine! 🙏🏼 and the vitamin C would be a serum. If you are layering multiple serums, I apply from lightest to heaviest 😊",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgxKU1-O_kXE7l_18dd4AaABAg,@hannahmarriott2901
UgxxyPVpKGxIQwUTH_B4AaABAg,1,2,"2023-11-17 18:11:58",@RavenDBlade,"Was so excited to try the numbuzin SPF and the centella calming gel..got in the link and was ready to order—got K.O.ed by 40.00 shipping imma go cry in broke now.",UCP9dER1ztQ8O4dptvv0MIvA,http://www.youtube.com/@RavenDBlade,0,,
UgxxyPVpKGxIQwUTH_B4AaABAg.9xDwYIj4Kq09xFh8b3fKQv,,0,"2023-11-18 10:35:52",@Hyram,"$40 shipping oh no!! Where are you based? 😭",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgxxyPVpKGxIQwUTH_B4AaABAg,@RavenDBlade
Ugyy6KA_0MzU6YbZveN4AaABAg,0,0,"2023-11-17 17:50:32",@goddessexy690,"Snail cos rx is give me blowming skin☺",UCalgy8fOnX7Pk4E_mOobIZg,http://www.youtube.com/@goddessexy690,0,,
UgzmczPxbIzRMbqFEdZ4AaABAg,2,0,"2023-11-17 17:28:53",@vicsolimo,"I bought the Beauty of Joseon Spf because of you and I am so happy I did. Hooked!",UCTEPzV9gyaMz-HsKa6P7DNQ,http://www.youtube.com/@vicsolimo,0,,
UgzmczPxbIzRMbqFEdZ4AaABAg.9xDrbni5pUI9xDsTYTQUre,,1,"2023-11-17 17:36:22",@Hyram,"Omg yayyy I’m so glad!! 😍",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgzmczPxbIzRMbqFEdZ4AaABAg,@vicsolimo
UgzmczPxbIzRMbqFEdZ4AaABAg.9xDrbni5pUI9xDsmp5tUAK,,0,"2023-11-17 17:39:08",@vicsolimo,"@@Hyram You're videos and recommendations are great 🫶",UCTEPzV9gyaMz-HsKa6P7DNQ,http://www.youtube.com/@vicsolimo,1,UgzmczPxbIzRMbqFEdZ4AaABAg,@vicsolimo
UgzGHaoddvKfJhFe6qZ4AaABAg,1,0,"2023-11-17 17:28:41",@JackyHorn,"You meant, the best *sponsored* Korean skincare of 2023.",UCuyYsI5wkTwTee95C1nRsbw,http://www.youtube.com/@JackyHorn,0,,
UgzGHaoddvKfJhFe6qZ4AaABAg.9xDraFSXkEN9xDsRsuz95F,,0,"2023-11-17 17:36:08",@Hyram,"Oh this wasn’t a sponsored video 😄",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgzGHaoddvKfJhFe6qZ4AaABAg,@JackyHorn
UgwQVtCUfJ0auMATHSJ4AaABAg,1,0,"2023-11-17 17:19:14",@enanannie,"Oh my god I was just requesting for this and your video just popped out",UCgj5oazPmiAJDldtLxfVvkQ,http://www.youtube.com/@enanannie,0,,
